name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497179,b8dac08cff7c1484f2176112d8d8e268ce169732,"2009-02-25 11:18:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497176,c32fcc486262b8c157650fb08d68feecf49bcacc,"2009-02-25 11:20:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497174,60f443b9b181828f192f95ca0cc614b09bbc0a85,"2009-02-25 11:21:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497164,b38abe6dc35e42fa97f3efc0886db533346823fc,"2009-02-25 11:23:53"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497171,f3e80befb654f7555238671a1623e042231c951e,"2009-02-25 11:32:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497169,7325450ff2b45b43d18acc91cb624daf10a88207,"2009-02-25 12:01:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497167,e6ed67e5fd647f32c544d7bfc8c48addf2b68106,"2009-02-25 12:11:58"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497166,6a5484ad3e3b3547fb190a35edcbff367e4bfc6c,"2009-02-25 12:31:31"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497162,bcb1b24bd6b544c4dc0cfee8ab4a4274b7a56a62,"2009-02-25 12:31:38"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497157,8e1a768685c5ff26bb202abfa37396a51a5ea887,"2009-02-25 12:56:15"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497160,181a20030966a1c0e21d816a1a3e7d65e1b11b6f,"2009-02-25 12:59:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497159,c7cc5c6b4ba6a9b05094e66cbdd364c847b86e39,"2009-02-25 13:03:09"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497155,a1775e941a356054306d234f0b52d64e5de64aec,"2009-02-25 13:05:29"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497150,f95bfb7a5ba6979a85dab2a1a37517d16565d280,"2009-02-25 13:19:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497152,707b932df4262b85226ac22e6105d1e975d833f4,"2009-02-25 13:37:12"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497144,b4b3c9ba61984244bdc839abc5ebcc41264f3c5e,"2009-02-25 13:37:27"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497148,5c74c8df81b6b0becee138b41389f33311009a9d,"2009-02-25 13:46:10"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497142,b5d81276efa82b66b6ce77e00fe685d028dc69df,"2009-02-25 13:46:39"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497140,5656a475dbb94ad4de1b00634602fdfe40846d94,"2009-02-25 16:22:54"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497126,adcf71c3c35315bc8ea38cbcccfa585b0aa16e06,"2009-02-25 16:23:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497137,a49b8578874a1269f6f4f0337f5a170977850afa,"2009-02-26 06:47:25"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497115,2212fb89743f0294a6704ae68220164352971771,"2009-02-26 07:14:50"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497133,481f0339645c771be1cc9a5fe63dac1b424d2612,"2009-02-26 07:28:27"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497124,851e5545a1da9dbcca0b7e8273655760190d779b,"2009-02-26 07:44:19"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497130,f1ad2c2875f410af07070083fd03317c662a50f6,"2009-02-26 08:08:23"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497128,ddb69bda2eb74fd0aa94ea8b727897590a15703e,"2009-02-26 08:13:36"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497118,8ccde5ae02bd3b3afd3db0db39ffc66e08d8ef5a,"2009-02-26 08:20:19"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497123,ddbda7bd76e8db38c3439a5be8f6882ea06c81ca,"2009-02-26 08:31:08"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497110,7575ede757aa661730c4aa3eb20c6c6fc981b627,"2009-02-26 08:31:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497117,4eae90b0a6fc1b1e59fcd1c2de7afde2d85fb328,"2009-02-26 08:33:23"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497113,b2e5b2d024d0355a61bb1091232e527206e70e94,"2009-02-26 08:35:01"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497112,47d36c761ea2306ea7595e48ea99fe6eb3e0e4fa,"2009-02-26 09:01:24"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497104,a828c99d8799936bc7a7e0be2b592bca3b285d5a,"2009-02-26 09:01:42"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497107,27b8b36c9900eb29e70ca3f24a071c91514bc4af,"2009-02-26 09:02:43"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497073,7225f8d37b8e8f8d8175c2b1ba135e9f0d1e61f6,"2009-02-26 09:08:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497102,c7496cc9bfdd12324d5cfed21f58ddd9e9ffa1c2,"2009-02-26 09:12:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497099,e910263ed246b5964d57e5b45119463ac9b3b67f,"2009-02-26 09:16:48"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497095,09bfd068ba334d5143ec0ad878fe5bae8eab2861,"2009-02-26 11:55:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497097,76304fd05772345e7c57bb855c9b8a24f5cb1614,"2009-02-26 12:02:18"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497091,347c6a862fe24b04f97039a7b4d3e7dda302bd76,"2009-02-26 12:02:38"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497093,4d3100a66d881093cb1d7ae1a1af481845585012,"2009-02-26 12:09:44"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497086,87967c1ba2f4448208819bbf163d38c2ef1a845c,"2009-02-26 12:10:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497089,d8661d9b0825df64aae0714274440ab06fb6a802,"2009-02-26 12:21:47"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497082,ce06c18f4c144b3cdb119e631d60f51453ed85e7,"2009-02-26 12:22:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497084,eb18afd65367cf5ebdd908cf1922c1972186b959,"2009-02-26 12:53:33"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497080,418d49d4d85fbd6effb2e87bf229b72420f5d25a,"2009-02-26 12:53:45"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497079,3722075618f2cfd20a5bd1251895610989df8669,"2009-02-26 12:55:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497077,18c7965db4c67ff00eb8ac9d93db078c59aee22e,"2009-02-26 12:55:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497076,81f394da6130757fc048a2e669338ee0ba8c3496,"2009-02-26 14:01:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497075,c61536f8c239639be25088935b4a534caa155704,"2009-02-26 14:32:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497047,0dc0ff0541b9e85e0533456c6169d1130503dd07,"2009-02-27 07:37:13"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497060,81a684ee5f4035a5fe09dc116b5fc2880ef39c65,"2009-02-27 07:48:22"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497068,5a261ed67851ad71cb36c8208e8a7325854064fc,"2009-02-27 08:04:36"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497064,ad725ff5c2e1f4271a401d64b30034e5b637aaf9,"2009-02-27 08:05:04"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497059,46f957313cca4894a61be81c9165fbb98fc5352a,"2009-02-27 08:14:05"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497056,4487004dac25a0477c6d540089d27b498da943ec,"2009-02-27 08:22:12"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497054,650a4f9e7cee9965ac96974d87ad248a110c496e,"2009-02-27 08:23:20"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497051,2f54ed92c1f09a6a7f6233ddf20078f88bb15ef5,"2009-02-27 08:48:12"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497049,9ba067542d2cbad8fe8f940556cecfe13154dc31,"2009-02-27 08:48:39"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497043,6b73f79c2178b877735b80287ca3665fd76870c0,"2009-02-27 09:18:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497045,dfe0cff3084d638892f30d7a880c4fc9947d5f9f,"2009-02-27 09:51:49"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497040,a9b57c9d5950fa268b1593d0ea7c936008846a07,"2009-02-27 09:52:04"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497041,4427a23bc7ac9f3be4c2bcaac14db1df53f4513d,"2009-02-27 11:04:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497038,f262a6da7402405bcef3e25b37ad295c51bc9e22,"2009-02-27 11:19:12"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497036,cedd4f00088955c435479bfe8783b113974111a9,"2009-02-27 11:23:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497034,6399e12c728a2bb1278e08c2369101412f4ae999,"2009-02-27 11:24:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497032,63e5764fe20724a81b041f29333bcbb558094862,"2009-02-27 14:18:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497030,2075fa77f1fe9794363dd1a0359938e96d0aeb36,"2009-02-27 14:29:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497028,5c38fa8e4c4f0adc7ff2fc7c29472208ad956add,"2009-02-27 14:32:27"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497025,9d792eb0c5a9d15e3c2cbd2520236588a69c520c,"2009-02-27 15:14:45"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497023,d9ceecba23e7ac6d1b14caadd01bcbf9365277e3,"2009-02-28 06:38:41"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497021,c6a4f25e169c017317c55f336d7c92f8406e20bc,"2009-02-28 15:44:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497019,46ec32bacd07440ddf124d4dcb07a4ab0b5d407c,"2009-02-28 15:44:45"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497017,b1a1e98294eb806e1e3e45a787ee2ccda361843e,"2009-02-28 15:55:04"
